278.315435	74.508274
278.392702	74.504203
278.469969	74.500133
278.547236	74.496064
278.624502	74.491996
278.701769	74.487929
278.779036	74.483863
278.856303	74.479799
278.933570	74.475735
279.010837	74.471673
279.088104	74.467612
279.165371	74.463552
279.242638	74.459493
279.319905	74.455435
279.397172	74.451378
279.474439	74.447323
279.551705	74.443268
279.628972	74.439215
279.706239	74.435163
279.783506	74.431112
279.860773	74.427062
279.938040	74.423013
280.015307	74.418965
280.092574	74.414919
280.169841	74.410873
280.247108	74.406829
280.324375	74.402786
280.401642	74.398744
280.478908	74.394702
280.556175	74.390663
280.633442	74.386624
280.710709	74.382586
280.787976	74.378550
280.865243	74.374514
280.942510	74.370480
281.019777	74.366446
281.097044	74.362414
281.174311	74.358383
281.251578	74.354353
281.328845	74.350325
281.406111	74.346297
281.483378	74.342270
281.560645	74.338245
281.637912	74.334220
281.715179	74.330197
281.792446	74.326175
281.869713	74.322154
281.946980	74.318134
282.024247	74.314115
282.101514	74.310097
282.178781	74.306081
282.256048	74.302065
282.333314	74.298051
282.410581	74.294037
282.487848	74.290025
282.565115	74.286014
282.642382	74.282004
282.719649	74.277995
282.796916	74.273987
282.874183	74.269980
282.951450	74.265974
283.028717	74.261970
283.105984	74.257966
283.183251	74.253964
283.260517	74.249962
283.337784	74.245962
283.415051	74.241963
283.492318	74.237965
283.569585	74.233968
283.646852	74.229972
283.724119	74.225977
283.801386	74.221984
283.878653	74.217991
283.955920	74.213999
284.033187	74.210009
284.110454	74.206020
284.187720	74.202031
284.264987	74.198044
284.342254	74.194058
284.419521	74.190073
284.496788	74.186089
284.574055	74.182106
284.651322	74.178124
284.728589	74.174144
284.805856	74.170164
284.883123	74.166186
284.960390	74.162208
285.037657	74.158232
285.114923	74.154256
285.192190	74.150282
285.269457	74.146309
285.346724	74.142337
285.423991	74.138366
285.501258	74.134396
285.578525	74.130427
285.655792	74.126459
285.733059	74.122493
285.810326	74.118527
285.887593	74.114562
285.964860	74.110599
286.042126	74.106637
286.119393	74.102675
286.196660	74.098715
286.273927	74.094756
286.351194	74.090798
286.428461	74.086841
286.505728	74.082885
286.582995	74.078930
286.660262	74.074976
286.737529	74.071023
286.814796	74.067071
286.892063	74.063121
286.969329	74.059171
287.046596	74.055222
287.123863	74.051275
287.201130	74.047328
287.278397	74.043383
287.355664	74.039439
287.432931	74.035496
287.510198	74.031553
287.587465	74.027612
287.664732	74.023672
287.741999	74.019733
287.819266	74.015795
287.896532	74.011858
287.973799	74.007923
288.051066	74.003988
288.128333	74.000054
288.205600	73.996121
288.282867	73.992190
288.360134	73.988259
288.437401	73.984330
288.514668	73.980401
288.591935	73.976474
288.669202	73.972547
288.746469	73.968622
288.823735	73.964698
288.901002	73.960775
288.978269	73.956853
289.055536	73.952931
289.132803	73.949011
289.210070	73.945092
289.287337	73.941174
289.364604	73.937258
289.441871	73.933342
289.519138	73.929427
289.596405	73.925513
289.673672	73.921600
289.750938	73.917689
289.828205	73.913778
289.905472	73.909868
289.982739	73.905960
290.060006	73.902052
290.137273	73.898146
290.214540	73.894240
290.291807	73.890336
290.369074	73.886433
290.446341	73.882530
290.523608	73.878629
290.600875	73.874729
290.678141	73.870830
290.755408	73.866931
290.832675	73.863034
290.909942	73.859138
290.987209	73.855243
291.064476	73.851349
291.141743	73.847456
291.219010	73.843564
291.296277	73.839673
291.373544	73.835783
291.450811	73.831894
291.528078	73.828006
291.605344	73.824120
291.682611	73.820234
291.759878	73.816349
291.837145	73.812465
291.914412	73.808583
291.991679	73.804701
292.068946	73.800820
292.146213	73.796941
292.223480	73.793062
292.300747	73.789185
292.378014	73.785308
292.455281	73.781433
292.532548	73.777558
292.609814	73.773685
292.687081	73.769812
292.764348	73.765941
292.841615	73.762070
292.918882	73.758201
292.996149	73.754333
293.073416	73.750465
293.150683	73.746599
293.227950	73.742734
293.305217	73.738869
293.382484	73.735006
293.459751	73.731144
293.537017	73.727283
293.614284	73.723422
293.691551	73.719563
293.768818	73.715705
293.846085	73.711848
293.923352	73.707992
294.000619	73.704137
294.077886	73.700282
294.155153	73.696429
294.232420	73.692577
294.309687	73.688726
294.386954	73.684876
294.464220	73.681027
294.541487	73.677179
294.618754	73.673332
294.696021	73.669486
294.773288	73.665641
294.850555	73.661797
294.927822	73.657954
295.005089	73.654112
295.082356	73.650271
295.159623	73.646431
295.236890	73.642592
295.314157	73.638754
295.391423	73.634917
295.468690	73.631081
295.545957	73.627246
295.623224	73.623412
295.700491	73.619579
295.777758	73.615747
295.855025	73.611916
295.932292	73.608086
296.009559	73.604257
296.086826	73.600429
296.164093	73.596602
296.241360	73.592776
296.318626	73.588951
296.395893	73.585127
296.473160	73.581304
296.550427	73.577482
296.627694	73.573661
296.704961	73.569841
296.782228	73.566022
296.859495	73.562204
296.936762	73.558387
297.014029	73.554571
297.091296	73.550756
297.168563	73.546942
297.245829	73.543129
297.323096	73.539317
297.400363	73.535506
297.477630	73.531696
297.554897	73.527887
297.632164	73.524079
297.709431	73.520271
297.786698	73.516465
297.863965	73.512660
297.941232	73.508856
298.018499	73.505053
298.095766	73.501251
298.173032	73.497450
298.250299	73.493649
298.327566	73.489850
298.404833	73.486052
298.482100	73.482255
298.559367	73.478458
298.636634	73.474663
298.713901	73.470869
298.791168	73.467075
298.868435	73.463283
298.945702	73.459492
299.022969	73.455701
299.100235	73.451912
299.177502	73.448124
299.254769	73.444336
299.332036	73.440550
299.409303	73.436764
299.486570	73.432980
299.563837	73.429196
299.641104	73.425414
299.718371	73.421632
299.795638	73.417851
299.872905	73.414072
299.950172	73.410293
300.027438	73.406515
300.104705	73.402739
300.181972	73.398963
300.259239	73.395188
300.336506	73.391414
300.413773	73.387641
300.491040	73.383870
300.568307	73.380099
300.645574	73.376329
300.722841	73.372560
300.800108	73.368792
300.877375	73.365025
300.954641	73.361259
301.031908	73.357494
301.109175	73.353730
301.186442	73.349966
301.263709	73.346204
301.340976	73.342443
301.418243	73.338683
301.495510	73.334923
301.572777	73.331165
301.650044	73.327408
301.727311	73.323651
301.804578	73.319896
301.881844	73.316141
301.959111	73.312388
302.036378	73.308635
302.113645	73.304884
302.190912	73.301133
302.268179	73.297383
302.345446	73.293635
302.422713	73.289887
302.499980	73.286140
302.577247	73.282394
302.654514	73.278649
302.731781	73.274905
302.809047	73.271162
302.886314	73.267420
302.963581	73.263679
303.040848	73.259939
303.118115	73.256200
303.195382	73.252462
303.272649	73.248725
303.349916	73.244988
303.427183	73.241253
303.504450	73.237519
303.581717	73.233785
303.658984	73.230053
303.736250	73.226321
303.813517	73.222590
303.890784	73.218861
303.968051	73.215132
304.045318	73.211404
304.122585	73.207677
304.199852	73.203952
304.277119	73.200227
304.354386	73.196503
304.431653	73.192780
304.508920	73.189058
304.586187	73.185336
304.663453	73.181616
304.740720	73.177897
304.817987	73.174179
304.895254	73.170461
304.972521	73.166745
305.049788	73.163029
305.127055	73.159315
305.204322	73.155601
305.281589	73.151889
305.358856	73.148177
305.436123	73.144466
305.513390	73.140756
305.590656	73.137047
305.667923	73.133339
305.745190	73.129632
305.822457	73.125926
305.899724	73.122221
305.976991	73.118517
306.054258	73.114813
306.131525	73.111111
306.208792	73.107410
306.286059	73.103709
306.363326	73.100010
306.440593	73.096311
306.517859	73.092613
306.595126	73.088917
306.672393	73.085221
306.749660	73.081526
306.826927	73.077832
306.904194	73.074139
306.981461	73.070447
307.058728	73.066756
307.135995	73.063065
307.213262	73.059376
307.290529	73.055688
307.367796	73.052000
307.445062	73.048314
307.522329	73.044628
307.599596	73.040943
307.676863	73.037260
307.754130	73.033577
307.831397	73.029895
307.908664	73.026214
307.985931	73.022534
308.063198	73.018855
308.140465	73.015176
308.217732	73.011499
308.294999	73.007823
308.372265	73.004147
308.449532	73.000473
308.526799	72.996799
308.604066	72.993127
308.681333	72.989455
308.758600	72.985784
308.835867	72.982114
308.913134	72.978445
308.990401	72.974777
309.067668	72.971110
309.144935	72.967443
309.222202	72.963778
309.299468	72.960114
309.376735	72.956450
309.454002	72.952788
309.531269	72.949126
309.608536	72.945465
309.685803	72.941805
309.763070	72.938146
309.840337	72.934488
309.917604	72.930831
309.994871	72.927175
310.072138	72.923520
310.149405	72.919865
310.226671	72.916212
310.303938	72.912559
310.381205	72.908908
310.458472	72.905257
310.535739	72.901607
310.613006	72.897958
310.690273	72.894310
310.767540	72.890663
310.844807	72.887017
310.922074	72.883371
310.999341	72.879727
311.076608	72.876083
311.153874	72.872441
311.231141	72.868799
311.308408	72.865158
311.385675	72.861519
311.462942	72.857880
311.540209	72.854241
311.617476	72.850604
311.694743	72.846968
311.772010	72.843333
311.849277	72.839698
311.926544	72.836065
312.003811	72.832432
312.081077	72.828800
312.158344	72.825169
312.235611	72.821539
312.312878	72.817910
312.390145	72.814282
312.467412	72.810655
312.544679	72.807028
312.621946	72.803403
312.699213	72.799778
312.776480	72.796155
312.853747	72.792532
312.931014	72.788910
313.008280	72.785289
313.085547	72.781669
313.162814	72.778050
313.240081	72.774431
313.317348	72.770814
313.394615	72.767197
313.471882	72.763582
313.549149	72.759967
313.626416	72.756353
313.703683	72.752740
313.780950	72.749128
313.858217	72.745517
313.935483	72.741907
314.012750	72.738297
314.090017	72.734689
314.167284	72.731081
314.244551	72.727474
314.321818	72.723868
314.399085	72.720263
314.476352	72.716659
314.553619	72.713056
314.630886	72.709454
314.708153	72.705852
314.785420	72.702252
314.862686	72.698652
314.939953	72.695053
315.017220	72.691455
315.094487	72.687858
315.171754	72.684262
315.249021	72.680667
315.326288	72.677072
315.403555	72.673479
315.480822	72.669886
315.558089	72.666295
315.635356	72.662704
315.712623	72.659114
315.789889	72.655525
315.867156	72.651936
315.944423	72.648349
316.021690	72.644763
316.098957	72.641177
316.176224	72.637592
316.253491	72.634008
316.330758	72.630425
316.408025	72.626843
316.485292	72.623262
316.562559	72.619682
316.639826	72.616102
316.717093	72.612524
316.794359	72.608946
316.871626	72.605369
316.948893	72.601793
317.026160	72.598218
317.103427	72.594644
317.180694	72.591070
317.257961	72.587498
317.335228	72.583926
317.412495	72.580356
317.489762	72.576786
317.567029	72.573217
317.644296	72.569649
317.721562	72.566081
317.798829	72.562515
317.876096	72.558949
317.953363	72.555385
318.030630	72.551821
318.107897	72.548258
318.185164	72.544696
318.262431	72.541135
318.339698	72.537574
318.416965	72.534015
318.494232	72.530456
318.571499	72.526898
318.648765	72.523341
318.726032	72.519785
318.803299	72.516230
318.880566	72.512676
318.957833	72.509122
319.035100	72.505570
319.112367	72.502018
319.189634	72.498467
319.266901	72.494917
319.344168	72.491368
319.421435	72.487820
319.498702	72.484272
319.575968	72.480726
319.653235	72.477180
319.730502	72.473635
319.807769	72.470091
319.885036	72.466548
319.962303	72.463006
320.039570	72.459464
320.116837	72.455924
320.194104	72.452384
320.271371	72.448845
320.348638	72.445307
320.425905	72.441770
320.503171	72.438234
320.580438	72.434698
320.657705	72.431163
320.734972	72.427630
320.812239	72.424097
320.889506	72.420565
320.966773	72.417033
321.044040	72.413503
321.121307	72.409974
321.198574	72.406445
321.275841	72.402917
321.353108	72.399390
321.430374	72.395864
321.507641	72.392339
321.584908	72.388814
321.662175	72.385291
321.739442	72.381768
321.816709	72.378246
321.893976	72.374725
321.971243	72.371205
322.048510	72.367686
322.125777	72.364167
322.203044	72.360649
322.280311	72.357133
322.357577	72.353617
322.434844	72.350102
322.512111	72.346587
322.589378	72.343074
322.666645	72.339561
322.743912	72.336049
322.821179	72.332538
322.898446	72.329028
322.975713	72.325519
323.052980	72.322011
323.130247	72.318503
323.207514	72.314996
323.284780	72.311491
323.362047	72.307986
323.439314	72.304481
323.516581	72.300978
323.593848	72.297475
323.671115	72.293974
323.748382	72.290473
323.825649	72.286973
323.902916	72.283474
323.980183	72.279975
324.057450	72.276478
324.134717	72.272981
324.211983	72.269485
324.289250	72.265990
324.366517	72.262496
324.443784	72.259003
324.521051	72.255510
324.598318	72.252018
324.675585	72.248527
324.752852	72.245037
324.830119	72.241548
324.907386	72.238060
324.984653	72.234572
325.061920	72.231086
325.139186	72.227600
325.216453	72.224115
325.293720	72.220630
325.370987	72.217147
325.448254	72.213664
325.525521	72.210183
325.602788	72.206702
325.680055	72.203222
325.757322	72.199742
325.834589	72.196264
325.911856	72.192786
325.989123	72.189309
326.066389	72.185834
326.143656	72.182358
326.220923	72.178884
326.298190	72.175411
326.375457	72.171938
326.452724	72.168466
326.529991	72.164995
326.607258	72.161525
326.684525	72.158055
326.761792	72.154587
326.839059	72.151119
326.916326	72.147652
326.993592	72.144186
327.070859	72.140721
327.148126	72.137256
327.225393	72.133792
327.302660	72.130330
327.379927	72.126868
327.457194	72.123406
327.534461	72.119946
327.611728	72.116486
327.688995	72.113028
327.766262	72.109570
327.843529	72.106113
327.920795	72.102656
327.998062	72.099201
328.075329	72.095746
328.152596	72.092292
328.229863	72.088839
328.307130	72.085387
328.384397	72.081935
328.461664	72.078485
328.538931	72.075035
328.616198	72.071586
328.693465	72.068138
328.770732	72.064690
328.847998	72.061244
328.925265	72.057798
329.002532	72.054353
329.079799	72.050909
329.157066	72.047466
329.234333	72.044023
329.311600	72.040581
329.388867	72.037141
329.466134	72.033700
329.543401	72.030261
329.620668	72.026823
329.697935	72.023385
329.775201	72.019948
329.852468	72.016512
329.929735	72.013077
330.007002	72.009642
330.084269	72.006209
330.161536	72.002776
330.238803	71.999344
330.316070	71.995912
330.393337	71.992482
330.470604	71.989052
330.547871	71.985623
330.625138	71.982195
330.702404	71.978768
330.779671	71.975342
330.856938	71.971916
330.934205	71.968491
331.011472	71.965067
331.088739	71.961644
331.166006	71.958222
331.243273	71.954800
331.320540	71.951379
331.397807	71.947959
331.475074	71.944540
331.552341	71.941121
331.629607	71.937704
331.706874	71.934287
331.784141	71.930871
331.861408	71.927455
331.938675	71.924041
332.015942	71.920627
332.093209	71.917214
332.170476	71.913802
332.247743	71.910391
332.325010	71.906980
332.402277	71.903571
332.479544	71.900162
332.556810	71.896754
332.634077	71.893346
332.711344	71.889940
332.788611	71.886534
332.865878	71.883129
332.943145	71.879725
333.020412	71.876322
333.097679	71.872919
333.174946	71.869517
333.252213	71.866116
333.329480	71.862716
333.406747	71.859316
333.484013	71.855918
333.561280	71.852520
333.638547	71.849123
333.715814	71.845727
333.793081	71.842331
333.870348	71.838936
333.947615	71.835542
334.024882	71.832149
334.102149	71.828757
334.179416	71.825365
334.256683	71.821975
334.333950	71.818585
334.411216	71.815195
334.488483	71.811807
334.565750	71.808419
334.643017	71.805032
334.720284	71.801646
334.797551	71.798261
334.874818	71.794876
334.952085	71.791493
335.029352	71.788110
335.106619	71.784727
335.183886	71.781346
335.261153	71.777965
335.338419	71.774586
335.415686	71.771206
335.492953	71.767828
335.570220	71.764451
335.647487	71.761074
